717, -1056966284
719, 1090517349
721, 1090517339
723, 1090517353
725, -1056966276
727, 1090517368
729, 1090517354
731, 1090517350
733, 16775525
735, -2130708111
737, -2130708097
739, -2130708102
741, 16775533
743, 16775530
745, -1056966289
747, 16775540
749, -1056966282
751, 16775542
753, 1090517360
755, -2130708113
757, -1056966283
759, 1090517369
761, -2130708106
763, 16775539
765, 16775534
767, -1056966293
769, -1056966289
771, -2130708109
773, 1090517362
775, -2130708115
777, -2130708117
779, 16775533
781, -1056966289
783, 1090517362
785, -2130708112
787, 16775534
789, -1056966290
791, 1090517360
793, -1056966289
795, -2130708115
797, 16775532
799, 16775533
801, -1056966290
803, 16775536
805, -1056966288
807, -1056966289
809, -1056966291
811, -1056966291
813, 1090517358
815, 1090517358
817, 1090517358
819, -1056966291
821, 1090517357
823, -2130708115
825, -2130708114
827, -1056966290
829, 1090517359
831, 16775535
833, 1090517359
835, -1056966289
837, 1090517359
839, -2130708108
841, 1090517360
843, 1090517351
845, 16775537
847, 16775540
849, 16775533
851, 16775536
853, -2130708118
855, 1090517346
857, 16775534
859, 1090517368
861, -1056966286
863, -2130708113
865, -1056966290
867, -1056966291
869, -2130708109
871, 16775545
873, 16775541
875, 1090517358
877, -2130708114
879, 1090517363
881, -2130708106
883, -1056966283
885, -1056966287
887, -1056966291
889, -1056966290
891, -1056966287
893, -1056966284
895, 16775541
897, -1056966285
899, -1056966284
901, 1090517365
903, 16775541
905, 1090517366
907, -1056966281
909, -2130708107
911, 16775539
913, 16775541
915, -1056966280
917, 1090517369
919, 1090517367
921, -2130708108
923, -1056966286
925, 1090517363
927, 1090517365
929, -1056966284
931, 1090517363
933, -2130708108
935, 1090517365
937, -1056966283
939, 16775542
941, 1090517364
943, 1090517362
945, -1056966286
947, -2130708108
949, 1090517365
951, 1090517365
953, -1056966284
955, 16775539
957, 1090517361
959, -2130708110
961, -2130708109
963, -1056966286
965, 1090517362
967, 16775538
969, -2130708111
971, -1056966286
973, 1090517363
975, -1056966288
977, -2130708113
979, -1056966289
981, 16775540
983, -2130708114
985, 16775518
987, -2130708114
989, 16775544
991, 16775521
993, -1056966301
995, 16775541
997, -2130708115
999, -1056966289
1001, 1090517375
1003, -1056966291
1005, -1056966303
1007, -1056966287
1009, -1056966283
1011, 16775532
1013, -2130708113
1015, -1056966290
1017, -2130708120
1019, 16775536
1021, 16775542
1023, -1056966290
1025, 1090517354
1027, -2130708112
1029, 1090517363
1031, -2130708110
1033, -1056966286
1035, -1056966288
1037, -2130708113
1039, 16775538
1041, 1090517364
1043, -1056966287
1045, 1090517359
1047, -1056966288
1049, 16775538
1051, -1056966286
1053, 1090517363
1055, -2130708110
1057, 1090517362
1059, -1056966287
1061, -2130708111
1063, -1056966288
1065, -1056966289
1067, 1090517361
1069, 1090517362
1071, 1090517362
1073, -1056966286
1075, -1056966287
1077, 1090517360
1079, -2130708115
1081, -1056966292
1083, -1056966291
1085, 16775534
1087, -2130708114
1089, -1056966290
1091, 16775535
1093, -2130708112
1095, 16775537
1097, -2130708112
1099, 16775536
1101, 16775535
1103, -2130708114
1105, -2130708114
1107, 1090517358
1109, -2130708115
1111, 1090517358
1113, -1056966289
1115, 16775536
1117, 1090517359
1119, 1090517358
1121, 1090517357
1123, -1056966292
1125, -1056966291
1127, -1056966291
1129, -2130708115
1131, -1056966291
1133, -2130708115
1135, 16775534
1137, 1090517359
1139, 16775535
1141, -1056966291
1143, -1056966291
1145, -2130708114
1147, 16775535
1149, 16775535
1151, -1056966290
1153, -1056966291
1155, -2130708115
1157, 1090517357
1159, -1056966292
1161, 16775533
1163, 16775532
1165, -1056966294
1167, 16775530
1169, -1056966295
1171, -2130708118
1173, 16775531
1175, 1090517356
1177, -2130708115
1179, -2130708114
1181, -2130708114
1183, 16775535
1185, -1056966289
1187, 1090517359
1189, 1090517361
1191, 16775539
1193, 16775534
1195, -2130708107
1197, -1056966284
1199, -2130708119
1201, 1090517367
1203, -1056966276
1205, -2130708115
1207, -2130708106
1209, 1090517361
1211, -2130708124
1213, 1090517384
1215, -1056966267
1217, 1090517343
1219, 1090517360
1221, 1090517381
1223, -2130708109
1225, -1056966279
1227, -2130708091
1229, 16775535
1231, 16775526
1233, 16775549
1235, 1090517378
1237, -2130708108
1239, -2130708109
1241, 1090517364
1243, -2130708114
1245, -1056966286
1247, 1090517373
1249, 1090517368
1251, -2130708115
1253, -1056966289
1255, -1056966285
1257, -2130708111
1259, 1090517359
1261, -2130708117
1263, -2130708115
1265, -1056966275
1267, -1056966284
1269, 1090517344
1271, 16775540
1273, 16775541
1275, 16775519
1277, 1090517378
1279, -1056966256
1281, -1056966306
1283, 1090517334
1285, 16775544
1287, -2130708104
1289, -1056966288
1291, -2130708096
1293, 16775539
1295, 1090517334
1297, -1056966297
1299, 16775556
1301, 16775551
1303, 16775546
1305, 1090517290
1307, -1056966419
1309, 16775699
1311, 1090517577
1313, 16775407
1315, -1056966377
1317, 1090517400
1319, -2130708213
1321, -1056966252
1323, 16775703
1325, 1090517279
1327, 1090517269
1329, 16775531
1331, -1056966377
1333, 1090517446
1335, 16775789
1337, -2130708131
1339, 16775341
1341, -1056966339
1343, -2130708096
1345, 16775602
1347, -2130707967
1349, 1090517373
1351, 1090517203
1353, -2130708213
1355, -2130708033
1357, 1090517477
1359, 16775572
1361, 1090517313
1363, -1056966393
1365, -2130708168
1367, 16775600
1369, 1090517464
1371, -2130708078
1373, -2130708121
1375, 1090517301
1377, 16775459
1379, 16775570
1381, -1056966201
1383, -2130708097
1385, -1056966307
1387, 1090517342
1389, 16775508
1391, 16775544
1393, -1056966234
1395, -1056966256
1397, 16775505
1399, 16775499
1401, 16775532
1403, 16775556
1405, -1056966259
1407, 16775550
1409, -2130708137
1411, -2130708149
1413, 1090517365
1415, -1056966259
1417, -2130708099
1419, 1090517356
1421, -2130708121
1423, 16775529
1425, -1056966284
1427, -1056966274
1429, 1090517365
1431, -2130708116
1433, 1090517359
1435, -2130708114
1437, 16775535
1439, -1056966284
1441, -1056966283
1443, 1090517357
1445, 1090517350
1447, 16775531
1449, 16775537
1451, -2130708110
1453, 1090517357
1455, 1090517352
1457, 1090517354
1459, 16775537
1461, 1090517363
1463, -2130708115
1465, -2130708117
1467, 1090517359
1469, -1056966287
1471, -2130708112
1473, -2130708113
1475, -1056966289
1477, 16775534
1479, -2130708115
1481, -2130708115
1483, -2130708114
1485, -2130708110
1487, -1056966287
1489, 16775534
1491, 16775534
1493, -2130708111
1495, -2130708109
1497, -1056966288
1499, -1056966291
1501, -1056966290
1503, -1056966286
1505, -2130708108
1507, 16775538
1509, 1090517359
1511, 1090517361
1513, 16775540
1515, -1056966286
1517, 1090517360
1519, -1056966289
1521, -1056966288
1523, 1090517363
1525, -2130708108
1527, 16775541
1529, 16775541
1531, 1090517364
1533, -2130708110
1535, -2130708112
1537, -1056966288
1539, 1090517360
1541, -1056966289
1543, -1056966290
1545, 16775534
1547, -1056966289
1549, 1090517361
1551, -1056966288
1553, 16775535
1555, -1056966291
1557, 1090517357
1559, 16775534
1561, 1090517358
1563, -1056966290
1565, 1090517360
1567, 16775537
1569, -1056966288
1571, 16775537
1573, 1090517361
1575, 16775538
1577, 16775539
1579, -2130708110
1581, -2130708110
1583, 1090517363
1585, 16775540
1587, -2130708110
1589, 16775538
1591, -2130708109
1593, 1090517364
1595, -2130708106
1597, 16775545
1599, 16775539
1601, 16775536
1603, -1056966281
1605, -2130708104
1607, -2130708106
1609, -1056966281
1611, 1090517355
1613, -2130708122
1615, 16775538
1617, -1056966286
1619, 1090517373
1621, 1090517350
1623, -2130708108
1625, 1090517359
1627, -1056966332
1629, 16775535
1631, 1090517391
1633, 1090517354
1635, 1090517367
1637, 1090517399
1639, -1056966295
1641, -2130708116
1643, -1056966272
1645, 1090517349
1647, 16775514
1649, -2130708097
1651, -1056966272
1653, 1090517355
1655, -2130708105
1657, -2130708105
1659, 1090517356
1661, -2130708109
1663, 16775545
1665, 16775535
1667, 16775534
1669, 16775543
1671, -1056966282
1673, -1056966286
1675, -1056966279
1677, -2130708100
1679, 1090517366
1681, -2130708109
1683, -1056966281
1685, -1056966283
1687, -2130708110
1689, 1090517366
1691, -1056966286
1693, 16775539
1695, 1090517370
1697, -2130708103
1699, -2130708111
1701, -2130708112
1703, -2130708109
1705, 1090517362
1707, -1056966284
1709, 1090517367
1711, 1090517365
1713, 16775540
1715, 16775541
1717, 1090517365
1719, -1056966285
1721, -2130708108
1723, 16775540
1725, 1090517361
1727, 16775538
1729, -1056966285
1731, -2130708109
1733, 16775537
1735, -2130708112
1737, 1090517362
1739, -1056966286
1741, -1056966285
1743, 1090517363
1745, -2130708110
1747, -2130708109
1749, -2130708108
1751, -1056966285
1753, -1056966286
1755, 16775539
1757, 1090517362
1759, 1090517361
1761, 1090517361
1763, -2130708111
1765, -1056966287
1767, 1090517365
1769, -2130708101
1771, -2130708114
1773, 16775506
1775, -2130708110
1777, -1056966244
1779, 16775531
1781, -2130708141
1783, 16775546
1785, -2130708127
1787, 1090517348
1789, -2130708076
1791, 1090517377
1793, -1056966309
1795, -1056966292
1797, -1056966274
1799, -1056966294
1801, 16775538
1803, -1056966276
1805, 1090517352
1807, -2130708121
1809, -2130708105
1811, -1056966282
1813, -2130708110
1815, -1056966285
1817, 1090517361
1819, 1090517352
1821, -1056966291
1823, -2130708106
1825, 1090517361
1827, -1056966289
1829, 1090517365
1831, -2130708108
1833, 16775537
1835, -2130708108
1837, -2130708109
1839, -1056966292
1841, 16775534
1843, -2130708112
1845, 1090517360
1847, 16775539
1849, 16775540
1851, 16775538
1853, -2130708113
1855, -2130708113
1857, -2130708113
1859, 1090517357
1861, -2130708093
1863, -1056966235
1865, 1090517345
1867, -2130708176
1869, 1090517363
1871, 1090517412
1873, 16775637
1875, 1090517405
1877, -2130708221
1879, 1090517261
1881, -1056966295
1883, 16775535
1885, 16775562
1887, -1056966254
1889, 16775504
1891, -2130708145
1893, -2130708076
1895, -2130708086
1897, 1090517331
1899, 1090517350
1901, 16775527
1903, 16775516
1905, -1056966269
1907, 1090517389
1909, 1090517350
1911, 1090517337
1913, 16775534
1915, -1056966296
1917, 16775534
1919, -1056966262
1921, 1090517369
1923, 1090517340
1925, -1056966299
1927, -1056966276
1929, 1090517380
1931, -1056966273
1933, 1090517367
1935, -2130708116
1937, 1090517385
1939, -2130708098
1941, 1090517289
1943, -2130708232
1945, 16775454
1947, -2130708098
1949, 16775669
1951, -1056966103
1953, -1056966200
1955, 1090517307
1957, -1056966395
1959, 1090517287
1961, 16775527
1963, -1056966247
1965, -1056966244
1967, -2130708111
1969, -2130708135
1971, 1090517357
1973, -2130708100
1975, 1090517357
1977, -1056966316
1979, 16775503
1981, 1090517349
1983, -1056966267
1985, 1090517390
1987, 1090517376
1989, -1056966287
1991, 16775532
1993, -2130708112
1995, 16775538
1997, 1090517360
1999, -1056966286
2001, -2130708113
2003, -1056966290
2005, -1056966283
2007, -1056966280
2009, 1090517365
2011, -1056966287
2013, 16775531
2015, -2130708124
2017, -2130708116
2019, 16775541
2021, -2130708114
2023, -1056966294
2025, 1090517364
2027, 16775547
2029, 1090517366
2031, 1090517361
2033, -2130708117
2035, -1056966300
2037, 16775532
2039, -2130708108
2041, 1090517364
2043, 1090517361
2045, 1090517360
2047, 1090517363
2049, -1056966288
2051, 1090517354
2053, 16775536
2055, -2130708107
2057, 16775533
2059, 16775533
2061, -1056966289
2063, -1056966293
2065, -2130708113
2067, 16775539
2069, 1090517358
2071, -2130708115
2073, -1056966285
2075, -2130708109
2077, 16775533
2079, 16775532
2081, 16775536
2083, -2130708110
2085, 1090517364
2087, -2130708107
2089, 16775541
2091, 16775539
2093, -1056966286
2095, 1090517361
2097, -2130708112
2099, 16775538
2101, 1090517363
2103, 1090517365
2105, 16775541
2107, 1090517365
2109, -2130708105
2111, -1056966283
2113, 1090517361
2115, -2130708113
2117, 16775536
2119, 1090517359
2121, 16775535
2123, -2130708110
2125, 16775541
2127, 1090517367
2129, 16775541
2131, 1090517360
2133, -1056966292
2135, -1056966288
2137, 16775535
2139, 16775537
2141, 1090517372
2143, 16775540
2145, 1090517370
2147, 16775555
2149, 1090517368
2151, 1090517370
2153, -1056966281
2155, -1056966296
2157, -2130708117
2159, 16775541
2161, -1056966285
2163, 1090517366
2165, 1090517367
2167, -2130708112
2169, -1056966288
2171, -1056966284
2173, 1090517354
2175, 1090517357
2177, 1090517361
2179, 16775539
2181, -2130708091
2183, 16775549
2185, -1056966293
2187, -1056966298
2189, -1056966301
2191, -1056966286
2193, -2130708095
2195, 1090517358
2197, 16775522
2199, -2130708118
2201, 16775543
2203, -2130708094
2205, -2130708109
2207, -1056966302
2209, 1090517351
2211, -1056966290
2213, -2130708109
2215, 16775537
2217, 1090517353
2219, -1056966295
2221, 16775539
2223, 16775542
2225, -1056966288
2227, -2130708111
2229, -1056966290
2231, -1056966290
2233, 16775541
2235, 16775542
2237, -2130708104
2239, -2130708104
2241, -1056966284
2243, -2130708110
2245, 1090517362
2247, 1090517363
2249, -1056966286
2251, 16775537
2253, -2130708107
2255, -1056966276
2257, -2130708103
2259, -2130708103
2261, 1090517371
2263, -2130708110
2265, -2130708106
2267, 1090517372
2269, 16775541
2271, 1090517363
2273, 16775541
2275, 16775541
2277, 1090517364
2279, 16775544
2281, 1090517368
2283, 16775540
2285, -1056966284
2287, -1056966287
2289, -1056966294
2291, 1090517359
2293, -1056966280
2295, 16775542
2297, -2130708112
2299, -1056966282
2301, -1056966277
2303, 16775544
2305, 1090517364
2307, 1090517356
2309, 16775525
2311, 16775536
2313, -2130708099
2315, -2130708103
2317, 1090517360
2319, 16775532
2321, -2130708117
2323, -2130708114
2325, 16775540
2327, -2130708110
2329, 16775533
2331, -2130708112
2333, 1090517367
2335, -1056966280
2337, -2130708106
2339, -2130708109
2341, -2130708111
2343, -2130708110
2345, -2130708110
2347, -1056966287
2349, 16775536
2351, 1090517360
2353, -1056966285
2355, 1090517366
2357, 1090517367
2359, 16775540
2361, -2130708112
2363, -1056966289
2365, 1090517361
2367, -1056966287
2369, -1056966289
2371, 1090517359
2373, 1090517362
2375, -1056966283
2377, 1090517365
2379, 1090517362
2381, -2130708115
2383, 1090517355
2385, 1090517357
2387, -2130708111
2389, 1090517362
2391, -1056966286
2393, -2130708106
2395, -1056966280
2397, 16775546
2399, 16775540
2401, -2130708116
2403, -1056966292
2405, 16775536
2407, -1056966286
2409, -1056966283
2411, 1090517367
2413, -2130708110
2415, 16775536
2417, -1056966285
2419, 16775540
2421, 1090517362
2423, -1056966286
2425, 16775540
2427, -1056966283
2429, 16775542
2431, -2130708107
2433, 16775543
2435, 1090517367
2437, 1090517366
2439, -1056966282
2441, -2130708104
2443, 1090517368
2445, -1056966283
2447, -1056966284
2449, -2130708107
2451, 1090517366
2453, 1090517366
2455, -2130708106
2457, -2130708108
2459, -1056966288
2461, -2130708111
2463, 1090517363
2465, -1056966286
2467, 1090517364
2469, -2130708105
2471, 1090517368
2473, 1090517364
2475, 1090517357
2477, -2130708121
2479, 16775530
2481, -2130708108
2483, 16775548
2485, -2130708102
2487, 1090517363
2489, 16775529
2491, 16775523
2493, 16775533
2495, -1056966284
2497, -1056966287
2499, 16775535
2501, -2130708115
2503, 1090517358
2505, -1056966286
2507, -1056966282
2509, -2130708109
2511, -1056966292
2513, -1056966292
2515, -1056966289
2517, -1056966285
2519, 1090517366
2521, -1056966284
2523, -1056966286
2525, 1090517361
2527, -1056966288
2529, -1056966286
2531, -2130708111
2533, -2130708116
2535, 16775533
2537, 1090517364
2539, 16775547
2541, 1090517371
2543, -2130708105
2545, 1090517358
2547, -1056966294
2549, -2130708111
2551, 1090517367
2553, -2130708102
2555, -1056966279
2557, -1056966283
2559, 16775537
2561, 1090517363
2563, -1056966279
2565, 16775545
2567, -2130708108
2569, -2130708108
2571, -1056966284
2573, 1090517366
2575, -2130708101
2577, 1090517372
2579, 1090517367
2581, -1056966285
2583, -2130708106
2585, 16775548
2587, 1090517371
2589, 16775540
2591, -1056966287
2593, -2130708111
2595, 1090517361
2597, -1056966287
2599, 16775538
2601, 16775541
2603, 1090517366
2605, -2130708107
2607, -1056966282
2609, -1056966281
2611, 1090517367
2613, -2130708103
2615, 1090517369
2617, -2130708109
2619, -1056966287
2621, -1056966280
2623, 1090517369
2625, 16775541
2627, -1056966287
2629, -2130708109
2631, 16775545
2633, -1056966282
2635, 16775538
2637, 1090517362
2639, -1056966284
2641, -2130708106
2643, -2130708104
2645, -2130708107
2647, -1056966287
2649, -2130708110
2651, -2130708109
2653, -1056966288
2655, 1090517361
2657, 1090517358
2659, -1056966292
2661, 1090517362
2663, 16775538
2665, 1090517364
2667, 16775532
2669, -2130708121
2671, 1090517365
2673, -1056966280
2675, 1090517358
2677, 16775532
2679, -1056966289
2681, -2130708113
2683, -1056966285
2685, 16775547
2687, 1090517377
2689, -2130708112
2691, 16775524
2693, 16775536
2695, -2130708097
2697, 16775551
2699, -2130708102
2701, -1056966284
2703, -1056966288
2705, -2130708103
2707, 16775547
2709, -2130708108
2711, -2130708101
2713, -1056966275
2715, -1056966291
2717, -2130708118
2719, 16775539
2721, -2130708098
2723, 1090517381
2725, 1090517372
2727, 16775521
2729, 1090517329
2731, 1090517349
2733, 1090517393
2735, 16775565
2737, 16775509
2739, -1056966378
2741, -2130708126
2743, 16775562
2745, -2130707968
2747, -2130708238
2749, 16775353
2751, 16775571
2753, -2130708045
2755, 1090517466
2757, -1056966248
2759, -1056966390
2761, -1056966525
2763, -2130708089
2765, -1056966036
2767, 16775728
2769, 16775587
2771, -2130708086
2773, 1090517379
2775, 1090517443
2777, -2130708056
2779, -1056966349
2781, -2130708230
2783, 1090517285
2785, 16775582
2787, 16775629
2789, 16775466
2791, 16775340
2793, 1090517234
2795, 1090517372
2797, -2130708035
2799, 16775572
2801, 1090517313
2803, -1056966322
2805, 1090517419
2807, -1056966165
2809, -2130707972
2811, 1090517423
2813, -2130708144
2815, 16775479
2817, -2130708138
2819, -1056966308
2821, -2130708152
2823, 16775482
2825, -1056966355
2827, -1056966345
2829, -1056966322
2831, 1090517320
2833, 16775497
2835, 1090517352
2837, -2130708094
2839, -1056966281
2841, -2130708115
2843, 1090517342
2845, -2130708119
2847, 1090517430
2849, -2130708016
2851, -1056966248
2853, 1090517353
2855, -1056966314
2857, -2130708129
2859, 1090517376
2861, -2130708060
2863, -1056966256
2865, 1090517318
2867, 16775477
2869, -2130708114
2871, -2130708081
2873, 16775563
2875, 16775566
2877, 1090517355
2879, -2130708143
2881, 16775553
2883, 1090517414
2885, -2130708066
2887, -2130708087
2889, -2130708128
2891, -1056966327
2893, 1090517351
2895, 1090517393
2897, 1090517375
2899, -1056966291
2901, 1090517349
2903, 1090517324
2905, -2130708114
2907, 1090517398
2909, -1056966264
2911, -1056966279
2913, -1056966285
2915, -2130708123
2917, 1090517370
2919, 16775574
2921, -2130708083
2923, -2130708107
2925, -1056966299
2927, 16775522
2929, 16775540
2931, -2130708083
2933, -1056966274
2935, -1056966313
2937, -1056966326
2939, -1056966321
2941, 16775516
2943, 16775542
2945, 16775554
2947, -1056966281
2949, -2130708123
2951, 1090517352
2953, -1056966262
2955, 1090517405
2957, -1056966265
2959, -2130708116
2961, -2130708127
2963, 1090517363
2965, -2130708081
2967, -1056966245
2969, 16775564
2971, -1056966307
2973, 16775491
2975, -1056966324
2977, -2130708129
2979, -1056966282
2981, -1056966274
2983, 1090517351
2985, -1056966322
2987, 1090517345
2989, -2130708088
2991, 1090517386
2993, 16775550
2995, 1090517371
2997, 16775529
2999, 16775529
3001, 16775555
3003, -2130708090
3005, 16775539
3007, -1056966294
3009, -1056966292
3011, 1090517356
3013, 16775544
3015, -2130708103
3017, -2130708123
3019, 1090517405
3021, 1090517383
3023, 1090517162
3025, -1056966570
3027, 16775414
3029, 16775624
3031, -1056965964
3033, -2130707669
3035, -2130707935
3037, -2130708288
3039, -1056966542
3041, -1056966462
3043, -2130708156
3045, 1090517447
3047, -1056966182
3049, -1056966296
3051, 16775464
3053, 1090517333
3055, -2130708098
3057, -1056966264
3059, 16775533
3061, 1090517311
3063, 1090517326
3065, -1056966256
3067, 16775606
3069, 1090517423
3071, 16775565
3073, -1056966311
3075, 1090517330
3077, -1056966278
3079, 16775566
3081, 16775562
3083, 1090517357
3085, 1090517326
3087, -1056966311
3089, -1056966273
3091, 16775571
3093, 1090517375
3095, 16775514
3097, 1090517309
3099, -1056966321
3101, 16775550
3103, 1090517384
3105, 1090517367
3107, 16775527
3109, 1090517348
3111, 1090517363
3113, 1090517377
3115, -2130708098
3117, 16775525
3119, 1090517330
3121, 16775518
3123, 1090517373
3125, -1056966256
3127, 1090517377
3129, 1090517354
3131, -1056966305
3133, -1056966304
3135, 16775528
3137, 16775534
3139, 1090517356
3141, 16775525
3143, -2130708122
3145, -2130708116
3147, 1090517362
3149, -1056966288
3151, 16775526
3153, 1090517350
3155, -1056966287
3157, 1090517371
3159, -1056966280
3161, -2130708114
3163, -2130708122
3165, 1090517351
3167, 16775538
3169, 16775546
3171, -2130708101
3173, -2130708110
3175, -2130708119
3177, 1090517357
3179, -2130708114
3181, -1056966290
3183, 1090517363
3185, 1090517363
3187, -2130708113
3189, 16775538
3191, -1056966278
3193, 16775545
3195, 1090517359
3197, 16775528
3199, 1090517349
3201, 16775527
3203, -1056966293
3205, 1090517361
3207, -1056966282
3209, 1090517375
3211, 16775555
3213, 16775552
3215, -1056966277
3217, -2130708109
3219, 1090517355
3221, 1090517355
3223, -2130708106
3225, -2130708096
3227, -1056966271
3229, 1090517377
3231, -1056966279
3233, 16775532
3235, 1090517348
3237, -2130708128
3239, 16775521
3241, -1056966295
3243, -2130708110
3245, -1056966282
3247, -1056966278
3249, 1090517371
3251, 16775544
3253, -2130708104
3255, -2130708102
3257, 16775545
3259, 1090517370
3261, -1056966284
3263, 16775539
3265, 1090517369
3267, 16775542
3269, 1090517365
3271, -2130708105
3273, 16775540
3275, -2130708110
3277, -2130708111
3279, -2130708111
3281, -1056966287
3283, 16775535
3285, -1056966283
3287, -2130708100
3289, -1056966274
3291, -1056966277
3293, -1056966285
3295, -2130708105
3297, 1090517374
3299, 16775549
3301, -2130708108
